"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
47,12,09,"V","3AAS-S","ἐπισκηνώσῃ","ἐπισκηνώσῃ","ἐπισκηνώσῃ","ἐπισκηνόω"
47,12,09,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
47,12,09,"RP","AS","ἐμὲ","ἐμὲ","ἐμέ","ἐγώ"
47,12,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,12,09,"N","NSF","δύναμις","δύναμις","δύναμις","δύναμις"
47,12,09,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,12,09,"N","GSM","Χριστοῦ.","Χριστοῦ","Χριστοῦ","Χριστός"
47,12,10,"C",NULL,"διὸ","διὸ","διό","διό"
47,12,10,"V","1PAI-S","εὐδοκῶ","εὐδοκῶ","εὐδοκῶ","εὐδοκέω"
47,12,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,10,"N","DPF","ἀσθενείαις,","ἀσθενείαις","ἀσθενείαις","ἀσθένεια"
47,12,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,10,"N","DPF","ὕβρεσιν,","ὕβρεσιν","ὕβρεσι(ν)","ὕβρις"
47,12,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,10,"N","DPF","ἀνάγκαις,","ἀνάγκαις","ἀνάγκαις","ἀνάγκη"
47,12,10,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,10,"N","DPM","διωγμοῖς","διωγμοῖς","διωγμοῖς","διωγμός"
47,12,10,"C",NULL,"⸀καὶ","καὶ","καί","καί"
47,12,10,"N","DPF","στενοχωρίαις,","στενοχωρίαις","στενοχωρίαις","στενοχωρία"
47,12,10,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,10,"N","GSM","Χριστοῦ·","Χριστοῦ","Χριστοῦ","Χριστός"
47,12,10,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
47,12,10,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,10,"V","1PAS-S","ἀσθενῶ,","ἀσθενῶ","ἀσθενῶ","ἀσθενέω"
47,12,10,"D",NULL,"τότε","τότε","τότε","τότε"
47,12,10,"A","NSM","δυνατός","δυνατός","δυνατός","δυνατός"
47,12,10,"V","1PAI-S","εἰμι.","εἰμι","εἰμί","εἰμί"
47,12,11,"V","1XAI-S","Γέγονα","Γέγονα","γέγονα","γίνομαι"
47,12,11,"A","NSM","⸀ἄφρων·","ἄφρων","ἄφρων","ἄφρων"
47,12,11,"RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
47,12,11,"RP","AS","με","με","με","ἐγώ"
47,12,11,"V","2AAI-P","ἠναγκάσατε·","ἠναγκάσατε","ἠναγκάσατε","ἀναγκάζω"
47,12,11,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,12,11,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,11,"V","1IAI-S","ὤφειλον","ὤφειλον","ὤφειλον","ὀφείλω"
47,12,11,"P",NULL,"ὑφ’","ὑφ’","ὑπό","ὑπό"
47,12,11,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,12,11,"V","PPN","συνίστασθαι.","συνίστασθαι","συνίστασθαι","συνίστημι"
47,12,11,"A","ASN","οὐδὲν","οὐδὲν","οὐδέν","οὐδείς"
47,12,11,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,11,"V","1AAI-S","ὑστέρησα","ὑστέρησα","ὑστέρησα","ὑστερέω"
47,12,11,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
47,12,11,"D",NULL,"ὑπερλίαν","ὑπερλίαν","ὑπερλίαν","ὑπερλίαν"
47,12,11,"N","GPM","ἀποστόλων,","ἀποστόλων","ἀποστόλων","ἀπόστολος"
47,12,11,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,12,11,"D",NULL,"καὶ","καὶ","καί","καί"
47,12,11,"A","NSN","οὐδέν","οὐδέν","οὐδέν","οὐδείς"
47,12,11,"V","1PAI-S","εἰμι·","εἰμι","εἰμί","εἰμί"
47,12,12,"RA","NPN","τὰ","τὰ","τά","ὁ"
47,12,12,"X",NULL,"μὲν","μὲν","μέν","μέν"
47,12,12,"N","NPN","σημεῖα","σημεῖα","σημεῖα","σημεῖον"
47,12,12,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,12,12,"N","GSM","ἀποστόλου","ἀποστόλου","ἀποστόλου","ἀπόστολος"
47,12,12,"V","3API-S","κατειργάσθη","κατειργάσθη","κατειργάσθη","κατεργάζομαι"
47,12,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,12,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,12,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,12,"A","DSF","πάσῃ","πάσῃ","πάσῃ","πᾶς"
47,12,12,"N","DSF","⸀ὑπομονῇ,","ὑπομονῇ","ὑπομονῇ","ὑπομονή"
47,12,12,"N","DPN","σημείοις","σημείοις","σημείοις","σημεῖον"
47,12,12,"C",NULL,"⸀τε","τε","τέ","τέ"
47,12,12,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,12,"N","DPN","τέρασιν","τέρασιν","τέρασι(ν)","τέρας"
47,12,12,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,12,"N","DPF","δυνάμεσιν.","δυνάμεσιν","δυνάμεσι(ν)","δύναμις"
47,12,13,"RI","NSN","τί","τί","τί","τίς"
47,12,13,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
47,12,13,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
47,12,13,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
47,12,13,"V","2API-P","⸀ἡσσώθητε","ἡσσώθητε","ἡσσώθητε","ἡττάομαι"
47,12,13,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,13,"RA","APF","τὰς","τὰς","τάς","ὁ"
47,12,13,"A","APF","λοιπὰς","λοιπὰς","λοιπάς","λοιπός"
47,12,13,"N","APF","ἐκκλησίας,","ἐκκλησίας","ἐκκλησίας","ἐκκλησία"
47,12,13,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,12,13,"D",NULL,"μὴ","μὴ","μή","μή"
47,12,13,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,12,13,"RP","NSM","αὐτὸς","αὐτὸς","αὐτός","αὐτός"
47,12,13,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,12,13,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,13,"V","1AAI-S","κατενάρκησα","κατενάρκησα","κατενάρκησα","καταναρκάω"
47,12,13,"RP","GP","ὑμῶν;","ὑμῶν","ὑμῶν","σύ"
47,12,13,"V","2AMD-P","χαρίσασθέ","χαρίσασθέ","χαρίσασθε","χαρίζομαι"
47,12,13,"RP","DS","μοι","μοι","μοι","ἐγώ"
47,12,13,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,12,13,"N","ASF","ἀδικίαν","ἀδικίαν","ἀδικίαν","ἀδικία"
47,12,13,"RD","ASF","ταύτην.","ταύτην","ταύτην","οὗτος"
47,12,14,"X",NULL,"Ἰδοὺ","Ἰδοὺ","ἰδού","ἰδού"
47,12,14,"A","ASN","τρίτον","τρίτον","τρίτον","τρίτος"
47,12,14,"RD","ASN","⸀τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,12,14,"D",NULL,"ἑτοίμως","ἑτοίμως","ἑτοίμως","ἑτοίμως"
47,12,14,"V","1PAI-S","ἔχω","ἔχω","ἔχω","ἔχω"
47,12,14,"V","AAN","ἐλθεῖν","ἐλθεῖν","ἐλθεῖν","ἔρχομαι"
47,12,14,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,12,14,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,12,14,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,14,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,14,"V","1FAI-S","⸀καταναρκήσω·","καταναρκήσω","καταναρκήσω","καταναρκάω"
47,12,14,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,14,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,14,"V","1PAI-S","ζητῶ","ζητῶ","ζητῶ","ζητέω"
47,12,14,"RA","APN","τὰ","τὰ","τά","ὁ"
47,12,14,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,12,14,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,12,14,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,12,14,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,14,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,14,"V","3PAI-S","ὀφείλει","ὀφείλει","ὀφείλει","ὀφείλω"
47,12,14,"RA","NPN","τὰ","τὰ","τά","ὁ"
47,12,14,"N","NPN","τέκνα","τέκνα","τέκνα","τέκνον"
47,12,14,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
47,12,14,"N","DPM","γονεῦσιν","γονεῦσιν","γονεῦσι(ν)","γονεύς"
47,12,14,"V","PAN","θησαυρίζειν,","θησαυρίζειν","θησαυρίζειν","θησαυρίζω"
47,12,14,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,12,14,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
47,12,14,"N","NPM","γονεῖς","γονεῖς","γονεῖς","γονεύς"
47,12,14,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
47,12,14,"N","DPN","τέκνοις.","τέκνοις","τέκνοις","τέκνον"
47,12,15,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,12,15,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,12,15,"A","APNS","ἥδιστα","ἥδιστα","ἥδιστα","ἥδιστα"
47,12,15,"V","1FAI-S","δαπανήσω","δαπανήσω","δαπανήσω","δαπανάω"
47,12,15,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,15,"V","1FPI-S","ἐκδαπανηθήσομαι","ἐκδαπανηθήσομαι","ἐκδαπανηθήσομαι","ἐκδαπανάομαι"
47,12,15,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,15,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
47,12,15,"N","GPF","ψυχῶν","ψυχῶν","ψυχῶν","ψυχή"
47,12,15,"RP","GP","ὑμῶν.","ὑμῶν","ὑμῶν","σύ"
47,12,15,"C",NULL,"⸀εἰ","εἰ","εἰ","εἰ"
47,12,15,"D",NULL,"περισσοτέρως","περισσοτέρως","περισσοτέρως","περισσοτέρως"
47,12,15,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,12,15,"V","PAPNSM","⸀ἀγαπῶν,","ἀγαπῶν","ἀγαπῶν","ἀγαπάω"
47,12,15,"A","ASNC","ἧσσον","ἧσσον","ἧσσον","ἥσσων"
47,12,15,"V","1PPI-S","ἀγαπῶμαι;","ἀγαπῶμαι","ἀγαπῶμαι","ἀγαπάω"
47,12,16,"V","3PAD-S","ἔστω","ἔστω","ἔστω","εἰμί"
47,12,16,"C",NULL,"δέ,","δέ","δέ","δέ"
47,12,16,"RP","NS","ἐγὼ","ἐγὼ","ἐγώ","ἐγώ"
47,12,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,16,"V","1AAI-S","κατεβάρησα","κατεβάρησα","κατεβάρησα","καταβαρέω"
47,12,16,"RP","AP","ὑμᾶς·","ὑμᾶς","ὑμᾶς","σύ"
47,12,16,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,12,16,"V","PAPNSM","ὑπάρχων","ὑπάρχων","ὑπάρχων","ὑπάρχω"
47,12,16,"A","NSM","πανοῦργος","πανοῦργος","πανοῦργος","πανοῦργος"
47,12,16,"N","DSM","δόλῳ","δόλῳ","δόλῳ","δόλος"
47,12,16,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,12,16,"V","1AAI-S","ἔλαβον.","ἔλαβον","ἔλαβον","λαμβάνω"
47,12,17,"X",NULL,"μή","μή","μή","μή"
47,12,17,"RI","ASM","τινα","τινα","τινά","τις"
47,12,17,"RR","GPM","ὧν","ὧν","ὧν","ὅς"
47,12,17,"V","1XAI-S","ἀπέσταλκα","ἀπέσταλκα","ἀπέσταλκα","ἀποστέλλω"
47,12,17,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,12,17,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,12,17,"P",NULL,"δι’","δι’","διά","διά"
47,12,17,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
47,12,17,"V","1AAI-S","ἐπλεονέκτησα","ἐπλεονέκτησα","ἐπλεονέκτησα","πλεονεκτέω"
47,12,17,"RP","AP","ὑμᾶς;","ὑμᾶς","ὑμᾶς","σύ"
47,12,18,"V","1AAI-S","παρεκάλεσα","παρεκάλεσα","παρεκάλεσα","παρακαλέω"
47,12,18,"N","ASM","Τίτον","Τίτον","Τίτον","Τίτος"
47,12,18,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,18,"V","1AAI-S","συναπέστειλα","συναπέστειλα","συναπέστειλα","συναποστέλλω"
47,12,18,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,12,18,"N","ASM","ἀδελφόν·","ἀδελφόν","ἀδελφόν","ἀδελφός"
47,12,18,"X",NULL,"μήτι","μήτι","μήτι","μήτι"
47,12,18,"V","3AAI-S","ἐπλεονέκτησεν","ἐπλεονέκτησεν","ἐπλεονέκτησε(ν)","πλεονεκτέω"
47,12,18,"RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
47,12,18,"N","NSM","Τίτος;","Τίτος","Τίτος","Τίτος"
47,12,18,"X",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,18,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
47,12,18,"A","DSN","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
47,12,18,"N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
47,12,18,"V","1AAI-P","περιεπατήσαμεν;","περιεπατήσαμεν","περιεπατήσαμεν","περιπατέω"
47,12,18,"X",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,18,"RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
47,12,18,"A","DPN","αὐτοῖς","αὐτοῖς","αὐτοῖς","αὐτός"
47,12,18,"N","DPN","ἴχνεσιν;","ἴχνεσιν","ἴχνεσι(ν)","ἴχνος"
47,12,19,"D",NULL,"⸀Πάλαι","Πάλαι","πάλαι","πάλαι"
47,12,19,"V","2PAI-P","δοκεῖτε","δοκεῖτε","δοκεῖτε","δοκέω"
47,12,19,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,12,19,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,12,19,"V","1PMI-P","ἀπολογούμεθα;","ἀπολογούμεθα","ἀπολογούμεθα","ἀπολογέομαι"
47,12,19,"P",NULL,"⸀κατέναντι","κατέναντι","κατέναντι","κατέναντι"
47,12,19,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
47,12,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,12,19,"N","DSM","Χριστῷ","Χριστῷ","Χριστῷ","Χριστός"
47,12,19,"V","1PAI-P","λαλοῦμεν.","λαλοῦμεν","λαλοῦμεν","λαλέω"
47,12,19,"RA","NPN","τὰ","τὰ","τά","ὁ"
47,12,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,12,19,"A","NPN","πάντα,","πάντα","πάντα","πᾶς"
47,12,19,"A","VPM","ἀγαπητοί,","ἀγαπητοί","ἀγαπητοί","ἀγαπητός"
47,12,19,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,12,19,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,12,19,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,12,19,"N","GSF","οἰκοδομῆς,","οἰκοδομῆς","οἰκοδομῆς","οἰκοδομή"
47,12,20,"V","1PMI-S","φοβοῦμαι","φοβοῦμαι","φοβοῦμαι","φοβέομαι"
47,12,20,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,12,20,"C",NULL,"μή","μή","μή","μή"
47,12,20,"D",NULL,"πως","πως","πώς","πώς"
47,12,20,"V","AAPNSM","ἐλθὼν","ἐλθὼν","ἐλθών","ἔρχομαι"
47,12,20,"D",NULL,"οὐχ","οὐχ","οὐ","οὐ"
47,12,20,"RR","APM","οἵους","οἵους","οἵους","οἷος"
47,12,20,"V","1PAI-S","θέλω","θέλω","θέλω","θέλω"
47,12,20,"V","1AAS-S","εὕρω","εὕρω","εὕρω","εὑρίσκω"
47,12,20,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,12,20,"RP","NS","κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
47,12,20,"V","1APS-S","εὑρεθῶ","εὑρεθῶ","εὑρεθῶ","εὑρίσκω"
47,12,20,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,12,20,"RR","ASM","οἷον","οἷον","οἷον","οἷος"
47,12,20,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,12,20,"V","2PAI-P","θέλετε,","θέλετε","θέλετε","θέλω"
47,12,20,"C",NULL,"μή","μή","μή","μή"
47,12,20,"D",NULL,"πως","πως","πώς","πώς"
47,12,20,"N","NSF","⸀ἔρις,","ἔρις","ἔρις","ἔρις"
47,12,20,"N","NSM","⸀ζῆλος,","ζῆλος","ζῆλος","ζῆλος"
47,12,20,"N","NPM","θυμοί,","θυμοί","θυμοί","θυμός"
47,12,20,"N","NPF","ἐριθεῖαι,","ἐριθεῖαι","ἐριθεῖαι","ἐριθεία"
47,12,20,"N","NPF","καταλαλιαί,","καταλαλιαί","καταλαλιαί","καταλαλιά"
47,12,20,"N","NPM","ψιθυρισμοί,","ψιθυρισμοί","ψιθυρισμοί","ψιθυρισμός"
47,12,20,"N","NPF","φυσιώσεις,","φυσιώσεις","φυσιώσεις","φυσίωσις"
47,12,20,"N","NPF","ἀκαταστασίαι·","ἀκαταστασίαι","ἀκαταστασίαι","ἀκαταστασία"
47,12,21,"C",NULL,"μὴ","μὴ","μή","μή"
47,12,21,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
47,12,21,"V","AAPGSM","⸂ἐλθόντος","ἐλθόντος","ἐλθόντος","ἔρχομαι"
47,12,21,"RP","GS","μου⸃","μου","μου","ἐγώ"
47,12,21,"V","3AAS-S","⸀ταπεινώσῃ","ταπεινώσῃ","ταπεινώσῃ","ταπεινόω"
47,12,21,"RP","AS","⸀με","με","με","ἐγώ"
47,12,21,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,12,21,"N","NSM","θεός","θεός","θεός","θεός"
47,12,21,"RP","GS","μου","μου","μου","ἐγώ"
47,12,21,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,12,21,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,12,21,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,21,"V","1AAS-S","πενθήσω","πενθήσω","πενθήσω","πενθέω"
47,12,21,"A","APM","πολλοὺς","πολλοὺς","πολλούς","πολύς"
47,12,21,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
47,12,21,"V","XAPGPM","προημαρτηκότων","προημαρτηκότων","προημαρτηκότων","προαμαρτάνω"
47,12,21,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,21,"D",NULL,"μὴ","μὴ","μή","μή"
47,12,21,"V","AAPGPM","μετανοησάντων","μετανοησάντων","μετανοησάντων","μετανοέω"
47,12,21,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
47,12,21,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
47,12,21,"N","DSF","ἀκαθαρσίᾳ","ἀκαθαρσίᾳ","ἀκαθαρσίᾳ","ἀκαθαρσία"
47,12,21,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,21,"N","DSF","πορνείᾳ","πορνείᾳ","πορνείᾳ","πορνεία"
47,12,21,"C",NULL,"καὶ","καὶ","καί","καί"
47,12,21,"N","DSF","ἀσελγείᾳ","ἀσελγείᾳ","ἀσελγείᾳ","ἀσέλγεια"
47,12,21,"RR","DSF","ᾗ","ᾗ","ᾗ","ὅς"
47,12,21,"V","3AAI-P","ἔπραξαν.","ἔπραξαν","ἔπραξαν","πράσσω"
47,13,01,"A","ASN","Τρίτον","Τρίτον","τρίτον","τρίτος"
47,13,01,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,13,01,"V","1PMI-S","ἔρχομαι","ἔρχομαι","ἔρχομαι","ἔρχομαι"
47,13,01,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,13,01,"RP","AP","ὑμᾶς·","ὑμᾶς","ὑμᾶς","σύ"
47,13,01,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
47,13,01,"N","GSN","στόματος","στόματος","στόματος","στόμα"
47,13,01,"A","GPM","δύο","δύο","δύο","δύο"
47,13,01,"N","GPM","μαρτύρων","μαρτύρων","μαρτύρων","μάρτυς"
47,13,01,"C",NULL,"καὶ","καὶ","καί","καί"
47,13,01,"A","GPM","τριῶν","τριῶν","τριῶν","τρεῖς"
47,13,01,"V","3FPI-S","σταθήσεται","σταθήσεται","σταθήσεται","ἵστημι"
47,13,01,"A","NSN","πᾶν","πᾶν","πᾶν","πᾶς"
47,13,01,"N","NSN","ῥῆμα.","ῥῆμα","ῥῆμα","ῥῆμα"
47,13,02,"V","1XAI-S","προείρηκα","προείρηκα","προείρηκα","προλέγω"
47,13,02,"C",NULL,"καὶ","καὶ","καί","καί"
47,13,02,"V","1PAI-S","προλέγω","προλέγω","προλέγω","προλέγω"
47,13,02,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
47,13,02,"V","PAPNSM","παρὼν","παρὼν","παρών","πάρειμι"
47,13,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,13,02,"A","ASN","δεύτερον","δεύτερον","δεύτερον","δεύτερος"
47,13,02,"C",NULL,"καὶ","καὶ","καί","καί"
47,13,02,"V","PAPNSM","ἀπὼν","ἀπὼν","ἀπών","ἄπειμι"
47,13,02,"D",NULL,"⸀νῦν,","νῦν","νῦν","νῦν"
47,13,02,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
47,13,02,"V","XAPDPM","προημαρτηκόσιν","προημαρτηκόσιν","προημαρτηκόσι(ν)","προαμαρτάνω"
